dim1,dim2,true_label,operational_label
2.597953414916992188e+01,-8.474826812744140625e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.652072143554687500e+01,-8.629057884216308594e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.234350967407226562e+01,-8.752284049987792969e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.031145668029785156e+01,-9.350771903991699219e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.238521957397460938e+01,-8.744734764099121094e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.418329048156738281e+01,-8.413505554199218750e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.040278434753417969e+01,-9.295155525207519531e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.102008056640625000e+01,-8.977574348449707031e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.076004981994628906e+01,-9.106276512145996094e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.381888389587402344e+01,-8.466827392578125000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.620108413696289062e+01,-8.516236305236816406e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.238011550903320312e+01,-8.745628356933593750e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.284212684631347656e+01,-8.669099807739257812e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.543939781188964844e+01,-8.442656517028808594e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.998107910156250000e+01,-9.533887863159179688e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.009942245483398438e+01,-9.470162391662597656e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.257998275756835938e+01,-8.725726127624511719e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.484600067138671875e+01,-8.438786506652832031e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.478551101684570312e+01,-8.438129425048828125e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.320322608947753906e+01,-8.589379310607910156e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.653059005737304688e+01,-8.633503913879394531e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.464269638061523438e+01,-8.433441162109375000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.539422416687011719e+01,-8.436659812927246094e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.037696838378906250e+01,-9.310620307922363281e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.184335327148437500e+01,-8.825042724609375000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.373798370361328125e+01,-8.481265068054199219e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.402066230773925781e+01,-8.432995796203613281e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.600604629516601562e+01,-8.469804763793945312e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.617587661743164062e+01,-8.516623497009277344e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.604603576660156250e+01,-8.475394248962402344e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.990255546569824219e+01,-9.590936660766601562e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.419991111755371094e+01,-8.410457611083984375e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.169492912292480469e+01,-8.854061126708984375e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.484980773925781250e+01,-8.438902854919433594e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.994699478149414062e+01,-9.569347381591796875e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.983823966979980469e+01,-9.637271881103515625e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.037833404541015625e+01,-9.309698104858398438e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.139238548278808594e+01,-8.906553268432617188e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.172250938415527344e+01,-8.847756385803222656e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.075463485717773438e+01,-9.107449531555175781e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.281407546997070312e+01,-8.674541473388671875e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.017097663879394531e+01,-9.428859710693359375e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.590074729919433594e+01,-8.466606140136718750e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.653054046630859375e+01,-8.632947921752929688e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.240191650390625000e+01,-8.744499206542968750e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.097881889343261719e+01,-9.004430770874023438e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.112675857543945312e+01,-8.958009719848632812e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.646665763854980469e+01,-8.611533164978027344e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.647908782958984375e+01,-8.603241920471191406e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.232286453247070312e+01,-8.772618293762207031e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.997728538513183594e+01,-9.544942855834960938e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.976814460754394531e+01,-9.693097114562988281e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.192197418212890625e+01,-8.813941955566406250e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.104522514343261719e+01,-8.979813575744628906e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.655884742736816406e+01,-8.655426979064941406e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.089895248413085938e+01,-9.047318458557128906e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.419673728942871094e+01,-8.411949157714843750e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.607829093933105469e+01,-8.472970008850097656e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.376314735412597656e+01,-8.477706909179687500e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.223965072631835938e+01,-8.774387359619140625e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.045935440063476562e+01,-9.264059066772460938e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.334951210021972656e+01,-8.549986839294433594e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.645425224304199219e+01,-8.587979316711425781e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.654763031005859375e+01,-8.643189430236816406e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.536111068725585938e+01,-8.438037872314453125e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.034414672851562500e+01,-9.330075263977050781e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.643438720703125000e+01,-8.610975265502929688e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.606255531311035156e+01,-8.473175048828125000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.367184257507324219e+01,-8.496723175048828125e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.244117164611816406e+01,-8.737155914306640625e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.419142532348632812e+01,-8.414138793945312500e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.653499221801757812e+01,-8.637749671936035156e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.401599121093750000e+01,-8.407864570617675781e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.426067352294921875e+01,-8.420786857604980469e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.176593399047851562e+01,-8.836689949035644531e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.541672706604003906e+01,-8.439447402954101562e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.483303451538085938e+01,-8.439081192016601562e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.654753494262695312e+01,-8.648995399475097656e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.544368362426757812e+01,-8.442365646362304688e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.544109344482421875e+01,-8.442131042480468750e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.497378730773925781e+01,-8.438142776489257812e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.483317756652832031e+01,-8.439197540283203125e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.975076675415039062e+01,-9.705984115600585938e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.484594535827636719e+01,-8.439684867858886719e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.005598449707031250e+01,-9.490733146667480469e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.493654251098632812e+01,-8.438380241394042969e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.102573204040527344e+01,-8.985828399658203125e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.212466812133789062e+01,-8.790576934814453125e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.226771354675292969e+01,-8.767889022827148438e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.320536994934082031e+01,-8.587971687316894531e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.100670242309570312e+01,-8.990327835083007812e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.188186836242675781e+01,-8.814323425292968750e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.603405189514160156e+01,-8.473478317260742188e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.037120437622070312e+01,-9.315124511718750000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.549923133850097656e+01,-8.445460319519042969e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.076004409790039062e+01,-9.106386184692382812e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.358151054382324219e+01,-8.516037940979003906e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.192063522338867188e+01,-8.814710617065429688e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.212864875793457031e+01,-8.794063568115234375e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.975804519653320312e+01,-9.700586318969726562e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.056164169311523438e+01,-9.209761619567871094e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.540087890625000000e+01,-8.439706802368164062e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.655366516113281250e+01,-8.646635055541992188e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.024987792968750000e+01,-9.383961677551269531e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.553027343750000000e+01,-8.448731422424316406e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.281890869140625000e+01,-8.673494338989257812e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.380162811279296875e+01,-8.477180480957031250e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.653557777404785156e+01,-8.636126518249511719e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.259730529785156250e+01,-8.710645675659179688e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.329961585998535156e+01,-8.568226814270019531e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.421291923522949219e+01,-8.407725334167480469e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.977796554565429688e+01,-9.681634902954101562e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.257186126708984375e+01,-8.697703361511230469e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.168286895751953125e+01,-8.865641593933105469e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.307023048400878906e+01,-8.617571830749511719e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.366869544982910156e+01,-8.497675895690917969e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.977234077453613281e+01,-9.689959526062011719e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.653849983215332031e+01,-8.637459754943847656e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.297146797180175781e+01,-8.640809059143066406e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.407417106628417969e+01,-8.424896240234375000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.616445159912109375e+01,-8.511259078979492188e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.978886032104492188e+01,-9.677865982055664062e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.606785583496093750e+01,-8.477782249450683594e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.185862350463867188e+01,-8.822612762451171875e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.040767288208007812e+01,-9.289914131164550781e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.979244613647460938e+01,-9.675852775573730469e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.386967468261718750e+01,-8.456109046936035156e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.653581428527832031e+01,-8.627683639526367188e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.545711326599121094e+01,-8.444384574890136719e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.090525817871093750e+01,-9.031688690185546875e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.401695632934570312e+01,-8.432026863098144531e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.009349822998046875e+01,-9.472790718078613281e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.398598861694335938e+01,-8.434296607971191406e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.636634063720703125e+01,-8.587383270263671875e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.287319564819335938e+01,-8.662769317626953125e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.475579833984375000e+01,-8.437122344970703125e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.177661895751953125e+01,-8.833004951477050781e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.144438552856445312e+01,-8.896607398986816406e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.431985473632812500e+01,-8.420776367187500000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.481502532958984375e+01,-8.438938140869140625e+00,1.000000000000000000e+00,1.000000000000000000e+00
-3.884694337844848633e+00,1.379411888122558594e+01,2.000000000000000000e+00,2.000000000000000000e+00
-3.789287328720092773e+00,1.358500957489013672e+01,2.000000000000000000e+00,2.000000000000000000e+00
-3.684661865234375000e+00,1.341552925109863281e+01,2.000000000000000000e+00,2.000000000000000000e+00
-3.074057102203369141e+00,1.248791408538818359e+01,2.000000000000000000e+00,2.000000000000000000e+00
-1.991577148437500000e+00,1.112393093109130859e+01,2.000000000000000000e+00,2.000000000000000000e+00
-4.917818546295166016e+00,1.647349739074707031e+01,2.000000000000000000e+00,2.000000000000000000e+00
-4.669920444488525391e+00,1.575499629974365234e+01,2.000000000000000000e+00,2.000000000000000000e+00
-3.243010520935058594e+00,1.272533798217773438e+01,2.000000000000000000e+00,2.000000000000000000e+00
-1.951016545295715332e+00,1.107767677307128906e+01,2.000000000000000000e+00,2.000000000000000000e+00
-3.130731582641601562e+00,1.256272411346435547e+01,2.000000000000000000e+00,2.000000000000000000e+00
-5.164695739746093750e+00,1.723909568786621094e+01,2.000000000000000000e+00,2.000000000000000000e+00
-2.265356063842773438e+00,1.143947124481201172e+01,2.000000000000000000e+00,2.000000000000000000e+00
-3.249851703643798828e+00,1.273549652099609375e+01,2.000000000000000000e+00,2.000000000000000000e+00
-2.576799392700195312e+00,1.182866668701171875e+01,2.000000000000000000e+00,2.000000000000000000e+00
-4.642810821533203125e+00,1.569745922088623047e+01,2.000000000000000000e+00,2.000000000000000000e+00
-3.730951309204101562e+00,1.349806404113769531e+01,2.000000000000000000e+00,2.000000000000000000e+00
-1.987440109252929688e+00,1.111694908142089844e+01,2.000000000000000000e+00,2.000000000000000000e+00
-3.417235374450683594e+00,1.298587322235107422e+01,2.000000000000000000e+00,2.000000000000000000e+00
-3.965043067932128906e+00,1.394401168823242188e+01,2.000000000000000000e+00,2.000000000000000000e+00
-4.965594291687011719e+00,1.664724922180175781e+01,2.000000000000000000e+00,2.000000000000000000e+00
-5.044530391693115234e+00,1.686864089965820312e+01,2.000000000000000000e+00,2.000000000000000000e+00
-1.980570316314697266e+00,1.111257648468017578e+01,2.000000000000000000e+00,2.000000000000000000e+00
-4.966384887695312500e+00,1.662328529357910156e+01,2.000000000000000000e+00,2.000000000000000000e+00
-2.856609344482421875e+00,1.219072818756103516e+01,2.000000000000000000e+00,2.000000000000000000e+00
